time,moving from index,moving to index,report
76,426,600,DAY 16/01/2025 - moved 1 animals from property ID 426 (farm) to property ID 600 (farm)
76,458,1247,DAY 16/01/2025 - moved 4 animals from property ID 458 (farm) to property ID 1247 (feedlot)
76,460,12,DAY 16/01/2025 - moved 10 animals from property ID 460 (farm) to property ID 12 (farm)
76,469,610,DAY 16/01/2025 - moved 2 animals from property ID 469 (farm) to property ID 610 (trader)
76,471,267,DAY 16/01/2025 - moved 3 animals from property ID 471 (farm) to property ID 267 (trader)
76,480,1942,DAY 16/01/2025 - moved 1 animals from property ID 480 (farm) to property ID 1942 (feedlot)
76,485,1588,DAY 16/01/2025 - moved 5 animals from property ID 485 (farm) to property ID 1588 (feedlot)
76,491,1613,DAY 16/01/2025 - moved 3 animals from property ID 491 (farm) to property ID 1613 (farm)
76,515,348,DAY 16/01/2025 - moved 20 animals from property ID 515 (farm) to property ID 348 (farm)
76,523,64,DAY 16/01/2025 - moved 6 animals from property ID 523 (farm) to property ID 64 (farm)
76,526,954,DAY 16/01/2025 - moved 18 animals from property ID 526 (farm) to property ID 954 (feedlot)
76,556,724,DAY 16/01/2025 - moved 5 animals from property ID 556 (farm) to property ID 724 (farm)
76,576,767,DAY 16/01/2025 - moved 12 animals from property ID 576 (farm) to property ID 767 (farm)
76,584,1409,DAY 16/01/2025 - moved 18 animals from property ID 584 (farm) to property ID 1409 (trader)
76,590,1942,DAY 16/01/2025 - moved 5 animals from property ID 590 (farm) to property ID 1942 (feedlot)
76,599,45,DAY 16/01/2025 - moved 1 animals from property ID 599 (farm) to property ID 45 (farm)
76,603,481,DAY 16/01/2025 - moved 3 animals from property ID 603 (farm) to property ID 481 (farm)
76,662,374,DAY 16/01/2025 - moved 17 animals from property ID 662 (farm) to property ID 374 (farm)
76,674,1226,DAY 16/01/2025 - moved 1 animals from property ID 674 (farm) to property ID 1226 (feedlot)
76,692,1992,DAY 16/01/2025 - moved 5 animals from property ID 692 (farm) to property ID 1992 (farm)
76,707,1565,DAY 16/01/2025 - moved 27 animals from property ID 707 (farm) to property ID 1565 (farm)
76,726,404,DAY 16/01/2025 - moved 2 animals from property ID 726 (farm) to property ID 404 (farm)
76,735,1909,DAY 16/01/2025 - moved 5 animals from property ID 735 (farm) to property ID 1909 (farm)
76,739,663,DAY 16/01/2025 - moved 5 animals from property ID 739 (farm) to property ID 663 (farm)
76,770,632,DAY 16/01/2025 - moved 2 animals from property ID 770 (farm) to property ID 632 (feedlot)
76,778,1165,DAY 16/01/2025 - moved 3 animals from property ID 778 (farm) to property ID 1165 (farm)
76,792,996,DAY 16/01/2025 - moved 43 animals from property ID 792 (farm) to property ID 996 (farm)
76,808,534,DAY 16/01/2025 - moved 2 animals from property ID 808 (farm) to property ID 534 (farm)
76,843,1588,DAY 16/01/2025 - moved 8 animals from property ID 843 (farm) to property ID 1588 (feedlot)
76,859,841,DAY 16/01/2025 - moved 12 animals from property ID 859 (farm) to property ID 841 (feedlot)
76,866,1223,DAY 16/01/2025 - moved 1 animals from property ID 866 (farm) to property ID 1223 (feedlot)
76,878,413,DAY 16/01/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 413 (farm)
76,878,1496,DAY 16/01/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 1496 (farm)
76,878,807,DAY 16/01/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 807 (farm)
76,882,1066,DAY 16/01/2025 - moved 8 animals from property ID 882 (farm) to property ID 1066 (trader)
76,921,1942,DAY 16/01/2025 - moved 1 animals from property ID 921 (farm) to property ID 1942 (feedlot)
76,928,1564,DAY 16/01/2025 - moved 3 animals from property ID 928 (farm) to property ID 1564 (farm)
76,971,1692,DAY 16/01/2025 - moved 1 animals from property ID 971 (farm) to property ID 1692 (feedlot)
76,1001,1223,DAY 16/01/2025 - moved 5 animals from property ID 1001 (farm) to property ID 1223 (feedlot)
76,1009,1041,DAY 16/01/2025 - moved 1 animals from property ID 1009 (farm) to property ID 1041 (farm)
76,1010,1449,DAY 16/01/2025 - moved 3 animals from property ID 1010 (farm) to property ID 1449 (farm)
76,1014,267,DAY 16/01/2025 - moved 1 animals from property ID 1014 (farm) to property ID 267 (trader)
76,1021,1411,DAY 16/01/2025 - moved 33 animals from property ID 1021 (saleyard) to property ID 1411 (farm)
76,1021,1582,DAY 16/01/2025 - moved 34 animals from property ID 1021 (saleyard) to property ID 1582 (farm)
76,1033,279,DAY 16/01/2025 - moved 4 animals from property ID 1033 (farm) to property ID 279 (trader)
76,1044,1882,DAY 16/01/2025 - moved 3 animals from property ID 1044 (farm) to property ID 1882 (farm)
76,1047,878,DAY 16/01/2025 - moved 2 animals from property ID 1047 (farm) to property ID 878 (saleyard)
76,1057,1272,DAY 16/01/2025 - moved 15 animals from property ID 1057 (farm) to property ID 1272 (farm)
76,1066,632,DAY 16/01/2025 - moved 9 animals from property ID 1066 (trader) to property ID 632 (feedlot)
76,1066,555,DAY 16/01/2025 - moved 9 animals from property ID 1066 (trader) to property ID 555 (feedlot)
76,1090,453,DAY 16/01/2025 - moved 2 animals from property ID 1090 (farm) to property ID 453 (farm)
76,1099,1223,DAY 16/01/2025 - moved 3 animals from property ID 1099 (farm) to property ID 1223 (feedlot)
76,1123,230,DAY 16/01/2025 - moved 20 animals from property ID 1123 (farm) to property ID 230 (farm)
76,1128,992,DAY 16/01/2025 - moved 1 animals from property ID 1128 (farm) to property ID 992 (farm)
76,1129,610,DAY 16/01/2025 - moved 4 animals from property ID 1129 (farm) to property ID 610 (trader)
76,1153,1942,DAY 16/01/2025 - moved 1 animals from property ID 1153 (farm) to property ID 1942 (feedlot)
76,1155,1066,DAY 16/01/2025 - moved 2 animals from property ID 1155 (farm) to property ID 1066 (trader)
76,1165,1873,DAY 16/01/2025 - moved 5 animals from property ID 1165 (farm) to property ID 1873 (trader)
76,1170,1914,DAY 16/01/2025 - moved 6 animals from property ID 1170 (farm) to property ID 1914 (farm)
76,1201,1115,DAY 16/01/2025 - moved 4 animals from property ID 1201 (farm) to property ID 1115 (farm)
76,1212,954,DAY 16/01/2025 - moved 5 animals from property ID 1212 (farm) to property ID 954 (feedlot)
76,1228,1325,DAY 16/01/2025 - moved 3 animals from property ID 1228 (farm) to property ID 1325 (farm)
76,1301,610,DAY 16/01/2025 - moved 2 animals from property ID 1301 (farm) to property ID 610 (trader)
76,1315,197,DAY 16/01/2025 - moved 22 animals from property ID 1315 (farm) to property ID 197 (farm)
76,1319,1942,DAY 16/01/2025 - moved 4 animals from property ID 1319 (farm) to property ID 1942 (feedlot)
76,1328,1431,DAY 16/01/2025 - moved 10 animals from property ID 1328 (farm) to property ID 1431 (trader)
76,1346,362,DAY 16/01/2025 - moved 8 animals from property ID 1346 (farm) to property ID 362 (farm)
76,1350,279,DAY 16/01/2025 - moved 3 animals from property ID 1350 (farm) to property ID 279 (trader)
76,1391,1942,DAY 16/01/2025 - moved 4 animals from property ID 1391 (farm) to property ID 1942 (feedlot)
76,1394,267,DAY 16/01/2025 - moved 1 animals from property ID 1394 (farm) to property ID 267 (trader)
76,1416,555,DAY 16/01/2025 - moved 4 animals from property ID 1416 (farm) to property ID 555 (feedlot)
77,0,665,DAY 17/01/2025 - moved 1 animals from property ID 0 (farm) to property ID 665 (feedlot)
77,38,1140,DAY 17/01/2025 - moved 4 animals from property ID 38 (farm) to property ID 1140 (farm)
77,42,144,DAY 17/01/2025 - moved 1 animals from property ID 42 (farm) to property ID 144 (farm)
77,45,143,DAY 17/01/2025 - moved 1 animals from property ID 45 (farm) to property ID 143 (farm)
77,52,1431,DAY 17/01/2025 - moved 7 animals from property ID 52 (farm) to property ID 1431 (trader)
77,87,878,DAY 17/01/2025 - moved 4 animals from property ID 87 (farm) to property ID 878 (saleyard)
77,108,1409,DAY 17/01/2025 - moved 7 animals from property ID 108 (trader) to property ID 1409 (trader)
77,108,1957,DAY 17/01/2025 - moved 7 animals from property ID 108 (trader) to property ID 1957 (farm)
77,110,1247,DAY 17/01/2025 - moved 50 animals from property ID 110 (farm) to property ID 1247 (feedlot)
77,155,782,DAY 17/01/2025 - moved 4 animals from property ID 155 (farm) to property ID 782 (farm)
77,162,159,DAY 17/01/2025 - moved 8 animals from property ID 162 (farm) to property ID 159 (farm)
78,7,267,DAY 18/01/2025 - moved 3 animals from property ID 7 (farm) to property ID 267 (trader)
78,12,267,DAY 18/01/2025 - moved 1 animals from property ID 12 (farm) to property ID 267 (trader)
78,13,1349,DAY 18/01/2025 - moved 11 animals from property ID 13 (farm) to property ID 1349 (feedlot)
78,16,1148,DAY 18/01/2025 - moved 9 animals from property ID 16 (farm) to property ID 1148 (farm)
78,41,6,DAY 18/01/2025 - moved 3 animals from property ID 41 (farm) to property ID 6 (farm)
78,68,1622,DAY 18/01/2025 - moved 1 animals from property ID 68 (farm) to property ID 1622 (trader)
78,80,1066,DAY 18/01/2025 - moved 1 animals from property ID 80 (farm) to property ID 1066 (trader)
78,89,1473,DAY 18/01/2025 - moved 10 animals from property ID 89 (farm) to property ID 1473 (feedlot)
78,92,1247,DAY 18/01/2025 - moved 22 animals from property ID 92 (farm) to property ID 1247 (feedlot)
78,94,606,DAY 18/01/2025 - moved 26 animals from property ID 94 (farm) to property ID 606 (farm)
78,134,665,DAY 18/01/2025 - moved 8 animals from property ID 134 (farm) to property ID 665 (feedlot)
78,191,108,DAY 18/01/2025 - moved 7 animals from property ID 191 (farm) to property ID 108 (trader)
78,195,1021,DAY 18/01/2025 - moved 23 animals from property ID 195 (farm) to property ID 1021 (saleyard)
78,197,1531,DAY 18/01/2025 - moved 6 animals from property ID 197 (farm) to property ID 1531 (farm)
78,221,279,DAY 18/01/2025 - moved 9 animals from property ID 221 (farm) to property ID 279 (trader)
78,234,871,DAY 18/01/2025 - moved 5 animals from property ID 234 (farm) to property ID 871 (farm)
78,240,1409,DAY 18/01/2025 - moved 2 animals from property ID 240 (farm) to property ID 1409 (trader)
78,264,1114,DAY 18/01/2025 - moved 5 animals from property ID 264 (farm) to property ID 1114 (farm)
78,267,856,DAY 18/01/2025 - moved 13 animals from property ID 267 (trader) to property ID 856 (farm)
78,267,1226,DAY 18/01/2025 - moved 13 animals from property ID 267 (trader) to property ID 1226 (feedlot)
78,279,430,DAY 18/01/2025 - moved 17 animals from property ID 279 (trader) to property ID 430 (farm)
78,286,773,DAY 18/01/2025 - moved 50 animals from property ID 286 (farm) to property ID 773 (farm)
78,322,888,DAY 18/01/2025 - moved 6 animals from property ID 322 (farm) to property ID 888 (feedlot)
78,332,1873,DAY 18/01/2025 - moved 3 animals from property ID 332 (farm) to property ID 1873 (trader)
78,338,177,DAY 18/01/2025 - moved 7 animals from property ID 338 (farm) to property ID 177 (farm)
78,348,610,DAY 18/01/2025 - moved 15 animals from property ID 348 (farm) to property ID 610 (trader)
78,363,1021,DAY 18/01/2025 - moved 12 animals from property ID 363 (farm) to property ID 1021 (saleyard)
78,367,1239,DAY 18/01/2025 - moved 3 animals from property ID 367 (farm) to property ID 1239 (farm)
78,374,1409,DAY 18/01/2025 - moved 16 animals from property ID 374 (farm) to property ID 1409 (trader)
78,377,279,DAY 18/01/2025 - moved 3 animals from property ID 377 (farm) to property ID 279 (trader)
78,400,577,DAY 18/01/2025 - moved 9 animals from property ID 400 (farm) to property ID 577 (farm)
78,418,1435,DAY 18/01/2025 - moved 6 animals from property ID 418 (farm) to property ID 1435 (farm)
78,441,108,DAY 18/01/2025 - moved 15 animals from property ID 441 (farm) to property ID 108 (trader)
78,444,1342,DAY 18/01/2025 - moved 15 animals from property ID 444 (farm) to property ID 1342 (farm)
78,459,1989,DAY 18/01/2025 - moved 2 animals from property ID 459 (farm) to property ID 1989 (feedlot)
78,481,927,DAY 18/01/2025 - moved 2 animals from property ID 481 (farm) to property ID 927 (feedlot)
78,486,814,DAY 18/01/2025 - moved 20 animals from property ID 486 (farm) to property ID 814 (farm)
78,533,665,DAY 18/01/2025 - moved 3 animals from property ID 533 (farm) to property ID 665 (feedlot)
78,545,1411,DAY 18/01/2025 - moved 1 animals from property ID 545 (farm) to property ID 1411 (farm)
78,552,996,DAY 18/01/2025 - moved 3 animals from property ID 552 (farm) to property ID 996 (farm)
78,568,1431,DAY 18/01/2025 - moved 6 animals from property ID 568 (farm) to property ID 1431 (trader)
78,573,1066,DAY 18/01/2025 - moved 10 animals from property ID 573 (farm) to property ID 1066 (trader)
78,583,267,DAY 18/01/2025 - moved 6 animals from property ID 583 (farm) to property ID 267 (trader)
78,591,426,DAY 18/01/2025 - moved 5 animals from property ID 591 (farm) to property ID 426 (farm)
78,601,878,DAY 18/01/2025 - moved 6 animals from property ID 601 (farm) to property ID 878 (saleyard)
78,620,1349,DAY 18/01/2025 - moved 11 animals from property ID 620 (farm) to property ID 1349 (feedlot)
78,635,279,DAY 18/01/2025 - moved 1 animals from property ID 635 (farm) to property ID 279 (trader)
78,636,1989,DAY 18/01/2025 - moved 10 animals from property ID 636 (farm) to property ID 1989 (feedlot)
78,647,267,DAY 18/01/2025 - moved 7 animals from property ID 647 (farm) to property ID 267 (trader)
78,648,595,DAY 18/01/2025 - moved 2 animals from property ID 648 (farm) to property ID 595 (farm)
78,652,1431,DAY 18/01/2025 - moved 14 animals from property ID 652 (farm) to property ID 1431 (trader)
78,661,1247,DAY 18/01/2025 - moved 4 animals from property ID 661 (farm) to property ID 1247 (feedlot)
78,687,905,DAY 18/01/2025 - moved 13 animals from property ID 687 (farm) to property ID 905 (farm)
78,691,749,DAY 18/01/2025 - moved 2 animals from property ID 691 (farm) to property ID 749 (farm)
78,700,555,DAY 18/01/2025 - moved 5 animals from property ID 700 (farm) to property ID 555 (feedlot)
78,722,954,DAY 18/01/2025 - moved 3 animals from property ID 722 (farm) to property ID 954 (feedlot)
78,730,279,DAY 18/01/2025 - moved 5 animals from property ID 730 (farm) to property ID 279 (trader)
78,745,1622,DAY 18/01/2025 - moved 1 animals from property ID 745 (farm) to property ID 1622 (trader)
78,758,1349,DAY 18/01/2025 - moved 9 animals from property ID 758 (farm) to property ID 1349 (feedlot)
78,779,1066,DAY 18/01/2025 - moved 1 animals from property ID 779 (farm) to property ID 1066 (trader)
78,780,108,DAY 18/01/2025 - moved 17 animals from property ID 780 (farm) to property ID 108 (trader)
78,795,1692,DAY 18/01/2025 - moved 1 animals from property ID 795 (farm) to property ID 1692 (feedlot)
78,813,1349,DAY 18/01/2025 - moved 3 animals from property ID 813 (farm) to property ID 1349 (feedlot)
78,820,1740,DAY 18/01/2025 - moved 4 animals from property ID 820 (farm) to property ID 1740 (farm)
78,827,267,DAY 18/01/2025 - moved 2 animals from property ID 827 (farm) to property ID 267 (trader)
78,836,267,DAY 18/01/2025 - moved 7 animals from property ID 836 (farm) to property ID 267 (trader)
78,838,841,DAY 18/01/2025 - moved 9 animals from property ID 838 (farm) to property ID 841 (feedlot)
78,844,1289,DAY 18/01/2025 - moved 3 animals from property ID 844 (farm) to property ID 1289 (farm)
78,849,1021,DAY 18/01/2025 - moved 16 animals from property ID 849 (farm) to property ID 1021 (saleyard)
78,855,1227,DAY 18/01/2025 - moved 13 animals from property ID 855 (farm) to property ID 1227 (farm)
78,864,632,DAY 18/01/2025 - moved 2 animals from property ID 864 (farm) to property ID 632 (feedlot)
78,867,279,DAY 18/01/2025 - moved 5 animals from property ID 867 (farm) to property ID 279 (trader)
78,878,1831,DAY 18/01/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1831 (farm)
78,878,1520,DAY 18/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1520 (farm)
78,878,1190,DAY 18/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1190 (farm)
78,878,39,DAY 18/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 39 (farm)
78,880,258,DAY 18/01/2025 - moved 38 animals from property ID 880 (farm) to property ID 258 (farm)
78,884,610,DAY 18/01/2025 - moved 1 animals from property ID 884 (farm) to property ID 610 (trader)
78,902,492,DAY 18/01/2025 - moved 3 animals from property ID 902 (farm) to property ID 492 (farm)
78,946,1873,DAY 18/01/2025 - moved 2 animals from property ID 946 (farm) to property ID 1873 (trader)
78,970,279,DAY 18/01/2025 - moved 10 animals from property ID 970 (farm) to property ID 279 (trader)
79,8,279,DAY 19/01/2025 - moved 3 animals from property ID 8 (farm) to property ID 279 (trader)
79,9,841,DAY 19/01/2025 - moved 8 animals from property ID 9 (farm) to property ID 841 (feedlot)
79,34,1647,DAY 19/01/2025 - moved 6 animals from property ID 34 (farm) to property ID 1647 (farm)
79,36,1404,DAY 19/01/2025 - moved 5 animals from property ID 36 (farm) to property ID 1404 (farm)
